1601026528.01265717,-0.31885338,-0.07161038,1.01341736
1601026528.02423573,-0.31820142,-0.07918388,1.01922929
1601026528.03672862,-0.32143244,-0.08333531,1.01543880
1601026528.04848146,-0.32692927,-0.08277294,1.01847124
1601026528.06065154,-0.32758072,-0.08054043,1.01746047
1601026528.07230496,-0.32788983,-0.07892825,1.01897657
1601026528.08480716,-0.33037567,-0.08088808,1.01493347
1601026528.09613609,-0.33003706,-0.08366933,1.01265919
1601026528.10819221,-0.32214856,-0.08560873,1.01720774
1601026528.11973381,-0.31773064,-0.09541918,1.02832639
1601026528.13203001,-0.31330845,-0.09564193,1.02782094
1601026528.14366364,-0.30660757,-0.08809591,1.03161144
1601026528.15614152,-0.30294722,-0.08531904,1.02529407
1601026528.16761661,-0.29625618,-0.08330810,1.03287494
1601026528.18011761,-0.28708345,-0.08649154,1.02908444
1601026528.19159961,-0.28528389,-0.08798224,1.03413844
1601026528.20401835,-0.28293222,-0.08281390,1.03717077
1601026528.21565032,-0.28346401,-0.08243898,1.03919232
1601026528.22807312,-0.28106841,-0.08404437,1.04652059
1601026528.23956633,-0.27660161,-0.08525435,1.04652059
1601026528.25190949,-0.28048033,-0.08501235,1.04652059
1601026528.26354074,-0.27801016,-0.08452836,1.04652059
1601026528.27587962,-0.27887100,-0.08509073,1.04348826
1601026528.28760552,-0.27647421,-0.08461694,1.03919232
1601026528.30001283,-0.27736714,-0.08465444,1.03540194
1601026528.31148648,-0.28183424,-0.08474645,1.03262222
1601026528.32389426,-0.28269202,-0.08575192,1.02883184
1601026528.33553743,-0.28428572,-0.08812778,1.02756834
1601026528.34790778,-0.28489512,-0.08931429,1.02175629
1601026528.35943055,-0.28493547,-0.08987346,1.01821852
1601026528.37193108,-0.28132379,-0.09037349,1.01821852
1601026528.38354135,-0.28071946,-0.09735575,1.02251434
1601026528.39591050,-0.28238595,-0.09666024,1.02352512
1601026528.40751290,-0.27811223,-0.09634650,1.03161144
1601026528.41990256,-0.27527490,-0.10014226,1.02782094
1601026528.43143010,-0.27572480,-0.10177870,1.03034794
1601026528.44378138,-0.27199823,-0.10305147,1.03540194
1601026528.45544958,-0.26726204,-0.10999282,1.03893960
1601026528.46772146,-0.26891032,-0.10979734,1.03995049
1601026528.47934437,-0.26985529,-0.11361578,1.04121399
1601026528.49181628,-0.26323998,-0.11333849,1.04070854
1601026528.50346017,-0.26683882,-0.11354761,1.03995049
1601026528.51573062,-0.26220310,-0.11359310,1.03615999
1601026528.52738929,-0.26475006,-0.11006099,1.04020309
1601026528.53975391,-0.26553243,-0.10649717,1.03439116
1601026528.55129218,-0.26657444,-0.10443330,1.04247737
1601026528.56365871,-0.26598543,-0.10745174,1.03818166
1601026528.57529020,-0.25988650,-0.11433856,1.04070854
1601026528.58763194,-0.25783408,-0.11601591,1.04399359
1601026528.59927154,-0.25263691,-0.12269822,1.04273009
1601026528.61161828,-0.25268221,-0.11326572,1.04399359
1601026528.62331343,-0.25294644,-0.10803358,1.03969777
1601026528.63561988,-0.25397509,-0.10645612,1.04753137
1601026528.64717412,-0.25323084,-0.10968810,1.05182719
1601026528.65964627,-0.25354880,-0.10687877,1.05536497
1601026528.67125821,-0.24928932,-0.10831974,1.05890274
1601026528.68367410,-0.24620315,-0.10956983,1.05890274
1601026528.69519019,-0.24477212,-0.10713339,1.05081642
1601026528.70763183,-0.24419455,-0.10462877,1.04146659
1601026528.71926403,-0.24662611,-0.09313257,1.03691816
1601026528.73152351,-0.25526741,-0.08570081,1.03236961
1601026528.74315739,-0.25201356,-0.08893681,1.03792882
1601026528.75548029,-0.24517827,-0.10452414,1.04879487
1601026528.76718521,-0.23315269,-0.12183878,1.06850517
1601026528.77946568,-0.22053361,-0.13803981,1.07684422
1601026528.79106450,-0.21415000,-0.14360377,1.08265615
1601026528.80401039,-0.21949950,-0.14557220,1.07280099
1601026528.81578493,-0.22072980,-0.13860817,1.06420934
1601026528.82818604,-0.22052337,-0.13314426,1.05561769
1601026528.83972931,-0.21799946,-0.12999867,1.04828942
1601026528.85205531,-0.21291406,-0.13042609,1.03767622
1601026528.86368990,-0.21162690,-0.13329914,1.02605212
1601026528.87608624,-0.21195021,-0.13216288,1.00962687
1601026528.88755083,-0.21281610,-0.13699518,0.99724472
1601026528.89997935,-0.21928239,-0.13523619,0.97854519
1601026528.91176748,-0.22559093,-0.12843134,0.96363604
1601026528.92404461,-0.24292359,-0.12216742,0.94948506
1601026528.93564343,-0.26334417,-0.10299359,0.92775309
1601026528.94786119,-0.27686301,-0.09622948,0.92750037
1601026528.95945287,-0.28307843,-0.11478041,0.96085638
1601026528.97186589,-0.28600404,-0.14109536,1.00836337
1601026528.98342085,-0.28821847,-0.15979165,1.04904747
1601026528.99586964,-0.29078013,-0.17526515,1.07633877
1601026529.00741720,-0.29379204,-0.18206541,1.09579647
1601026529.01980448,-0.28627086,-0.19276147,1.10868394
1601026529.03139091,-0.28163567,-0.19537976,1.11550677
1601026529.04385328,-0.27147552,-0.19082047,1.10514617
1601026529.05548406,-0.27104899,-0.17601061,1.08088732
1601026529.06779504,-0.26582098,-0.15689594,1.05561769
1601026529.07958817,-0.25792766,-0.14691360,1.03742349
1601026529.09181118,-0.25210887,-0.14482723,1.02655756
1601026529.10338616,-0.24476126,-0.14248163,1.02478862
1601026529.11584282,-0.24278171,-0.13599481,1.02504134
1601026529.12731600,-0.23652190,-0.13235362,1.02706289
1601026529.13978744,-0.23332033,-0.12798963,1.02958989
1601026529.15134025,-0.23282577,-0.13219444,1.03338039
1601026529.16384459,-0.23476948,-0.13990408,1.03262222
1601026529.17524242,-0.23683068,-0.14212236,1.03666532
1601026529.18775320,-0.24195024,-0.13128981,1.03514922
1601026529.19933844,-0.24266323,-0.12724863,1.03439116
1601026529.21117592,-0.24569413,-0.13108990,1.02681029
1601026529.22276497,-0.25047380,-0.13253990,1.03514922
1601026529.23516560,-0.25441307,-0.13536730,1.04121399
1601026529.24673963,-0.25498670,-0.13631268,1.05410147
1601026529.25915384,-0.25618935,-0.14040840,1.05587041
1601026529.27070498,-0.25808340,-0.13346244,1.05688119
1601026529.28304362,-0.25043121,-0.12962578,1.05991352
1601026529.29474378,-0.24882700,-0.12992130,1.05612302
1601026529.30706596,-0.24303694,-0.12573473,1.04803681
1601026529.31875587,-0.23997019,-0.12076624,1.04399359
1601026529.33095050,-0.23722307,-0.11130664,1.03085339
1601026529.34263086,-0.23236214,-0.10616550,1.01897657
1601026529.35501695,-0.22629169,-0.09806967,1.00330949
1601026529.36656260,-0.21785712,-0.10161081,1.00406754
1601026529.37897372,-0.21208832,-0.10857040,1.00330949
1601026529.39055800,-0.21442223,-0.11741185,1.00962687
1601026529.40293932,-0.21293822,-0.12565784,1.01417542
1601026529.41450310,-0.22306237,-0.12325755,1.02529407
1601026529.42698503,-0.23053083,-0.12761232,1.03186417
1601026529.43856335,-0.24174552,-0.12884417,1.03615999
1601026529.45100117,-0.23568745,-0.14267695,1.03767622
1601026529.46248269,-0.23954768,-0.14505427,1.04930031
1601026529.47496629,-0.24405919,-0.14166309,1.05132174
1601026529.48656702,-0.24167943,-0.14438140,1.05536497
1601026529.49895906,-0.23957439,-0.15024549,1.05283797
1601026529.51052856,-0.24041872,-0.15277737,1.06269312
1601026529.52288103,-0.23932816,-0.14679518,1.05839729
1601026529.53452539,-0.23490235,-0.13514899,1.05106914
1601026529.54689789,-0.23018508,-0.12332095,1.04500437
1601026529.55837154,-0.22183843,-0.11887978,1.04146659
1601026529.57078886,-0.20965487,-0.11591603,1.03287494
1601026529.58252406,-0.20239317,-0.10906552,1.03565466
1601026529.59476662,-0.19428825,-0.10629265,1.03060067
1601026529.60642862,-0.19224499,-0.10155596,1.03085339
1601026529.61888051,-0.18510525,-0.10097411,1.02933717
1601026529.63047576,-0.18332787,-0.10018760,1.03792882
1601026529.64269185,-0.17683226,-0.10147399,1.04323554
1601026529.65433455,-0.16663593,-0.10463321,1.05081642
1601026529.66679406,-0.16437566,-0.10454682,1.05384874
1601026529.67831850,-0.16379721,-0.10831515,1.06345129
1601026529.69077396,-0.16846280,-0.11277901,1.07204294
1601026529.70236397,-0.16903037,-0.12327054,1.08114004
1601026529.71466303,-0.17143875,-0.13078012,1.08594131
1601026529.72633910,-0.17965518,-0.13144375,1.08897364
1601026529.73869228,-0.18983924,-0.12921643,1.08012927
1601026529.75024199,-0.19229433,-0.12740733,1.06976867
1601026529.76262856,-0.19826698,-0.12211621,1.05511224
1601026529.77429605,-0.19942728,-0.11826606,1.04399359
1601026529.78655005,-0.20048693,-0.11077933,1.03034794
1601026529.79824805,-0.20015171,-0.10018775,1.02403057
1601026529.81051874,-0.19906135,-0.10238798,1.01847124
1601026529.82214212,-0.19245450,-0.10780196,1.02150357
1601026529.83454013,-0.18843213,-0.11529328,1.03060067
1601026529.84616804,-0.18661636,-0.11663422,1.03691816
1601026529.85857940,-0.18400832,-0.11103380,1.03969777
1601026529.87023187,-0.18430068,-0.10964276,1.04171932
1601026529.88248324,-0.18474747,-0.10814710,1.05106914
1601026529.89422750,-0.18082923,-0.10828345,1.05359614
1601026529.90658498,-0.17628904,-0.10996079,1.05688119
1601026529.91865802,-0.17543961,-0.10542417,1.05157447
1601026529.93094492,-0.17722476,-0.09733278,1.04525709
1601026529.94256496,-0.17500889,-0.08938675,1.04626787
1601026529.95505691,-0.17106190,-0.09162326,1.04601514
1601026529.96676445,-0.16598846,-0.09761450,1.05511224
1601026529.97902703,-0.16354361,-0.09726904,1.05334342
1601026529.99051785,-0.16308410,-0.08949582,1.04828942
1601026530.00297809,-0.16154560,-0.07649469,1.03666532
1601026530.01451135,-0.15929867,-0.07616068,1.03944504
1601026530.02703452,-0.15505232,-0.07926574,1.03868699
1601026530.03858519,-0.15773210,-0.08015536,1.04171932
1601026530.05093050,-0.15828119,-0.07799444,1.04652059
1601026530.06265211,-0.15457469,-0.08452156,1.05536497
1601026530.07501292,-0.15498313,-0.08753461,1.05738652
1601026530.08667231,-0.15037438,-0.09407336,1.05435419
1601026530.09905696,-0.15234543,-0.09486890,1.05056381
1601026530.11052895,-0.15612945,-0.09555982,1.05410147
1601026530.12285757,-0.16485916,-0.09555538,1.04475176
1601026530.13441801,-0.16580959,-0.09341890,1.04222476
1601026530.14697170,-0.17186981,-0.09280519,1.04475176
1601026530.15842938,-0.17459814,-0.10019204,1.04727864
1601026530.17095113,-0.17894751,-0.10196944,1.04778409
1601026530.18239784,-0.18151490,-0.10264227,1.04171932
1601026530.19502902,-0.18641511,-0.10554704,1.03995049
1601026530.20658493,-0.18855736,-0.10708804,1.04070854
1601026530.21883535,-0.18958595,-0.10932457,1.04045582
1601026530.23036861,-0.19062535,-0.11432937,1.04980564
1601026530.24269009,-0.19310063,-0.11324289,1.05283797
1601026530.25451922,-0.19031993,-0.11441116,1.05132174
1601026530.26674032,-0.18914203,-0.11047003,1.04778409
1601026530.27830338,-0.18828350,-0.10618342,1.04247737
1601026530.29073834,-0.18561253,-0.11073828,1.04348826
1601026530.30240583,-0.18351889,-0.11342934,1.04702604
1601026530.31479883,-0.17645222,-0.11286573,1.04121399
1601026530.32646918,-0.17425853,-0.10597891,1.03868699
1601026530.33887506,-0.17532074,-0.09993757,1.03792882
1601026530.35045600,-0.17188394,-0.10453793,1.03514922
1601026530.36284900,-0.17523395,-0.10836542,1.04121399
1601026530.37424111,-0.17529166,-0.11234745,1.04550982
1601026530.38657761,-0.17893919,-0.10827456,1.03489649
1601026530.39839172,-0.18007052,-0.10069223,1.03338039
1601026530.41077113,-0.18281883,-0.09591922,1.02832639
1601026530.42216587,-0.18506065,-0.09448729,1.02958989
1601026530.43472362,-0.18845475,-0.09841481,1.03287494
1601026530.44620776,-0.18655673,-0.10615155,1.04652059
1601026530.45875907,-0.18623707,-0.11064267,1.05561769
1601026530.47011805,-0.18223408,-0.11191544,1.06067157
1601026530.48267746,-0.18447080,-0.10612872,1.05536497
1601026530.49426532,-0.17805226,-0.10282856,1.04980564
1601026530.50648522,-0.17789108,-0.09174614,1.03439116
1601026530.51822805,-0.18017836,-0.09287812,1.02756834
1601026530.53066039,-0.17847206,-0.09558724,1.04070854
1601026530.54223323,-0.17883010,-0.09748276,1.04803681
1601026530.55458140,-0.18254787,-0.09466438,1.04677331
1601026530.56610417,-0.17822865,-0.09325068,1.04374087
1601026530.57856011,-0.17580536,-0.09990571,1.04197204
1601026530.59006977,-0.17079763,-0.10066940,1.04222476
1601026530.60240316,-0.16769871,-0.09646460,1.03843427
1601026530.61420631,-0.16668746,-0.09530093,1.03540194
1601026530.62591243,-0.16403612,-0.09565558,1.02807379
1601026530.63753772,-0.16617328,-0.09284180,1.02226174
1601026530.64986181,-0.16654608,-0.09671478,1.02453601
1601026530.66149330,-0.16982415,-0.10096951,1.03388572
1601026530.67381740,-0.17331067,-0.10486072,1.03186417
1601026530.68548536,-0.17058057,-0.10913369,1.03691816
1601026530.69780207,-0.18151230,-0.10971093,1.04298282
1601026530.70947146,-0.18201736,-0.11007002,1.04500437
1601026530.72176170,-0.17850123,-0.10985188,1.04096127
1601026530.73344874,-0.18298736,-0.10989738,1.03717077
1601026530.74578166,-0.17955884,-0.11200659,1.03919232
1601026530.75745416,-0.17790601,-0.11042008,1.04222476
1601026530.76974249,-0.17976618,-0.10738356,1.03691816
1601026530.78134441,-0.18215564,-0.10082398,1.04045582
1601026530.79382944,-0.18294252,-0.10139218,1.04171932
1601026530.80534005,-0.17897224,-0.10212401,1.04601514
1601026530.81780005,-0.17074642,-0.10585603,1.05031097
1601026530.82930470,-0.17218056,-0.10526057,1.04854214
1601026530.84174395,-0.17066345,-0.09533264,1.04525709
1601026530.85328937,-0.17275593,-0.09836011,1.04576254
1601026530.86574268,-0.16795036,-0.10247406,1.04323554
1601026530.87724924,-0.16783862,-0.10256490,1.04955292
1601026530.88969445,-0.16806011,-0.10586064,1.04576254
1601026530.90135860,-0.16661943,-0.10580151,1.04930031
1601026530.91365528,-0.17035767,-0.10337409,1.04601514
1601026530.92531657,-0.17154558,-0.09932831,1.04980564
1601026530.93766809,-0.17454641,-0.09664185,1.04171932
1601026530.94925690,-0.17763457,-0.09426439,1.04399359
1601026530.96158504,-0.17554739,-0.10377409,1.04879487
1601026530.97325730,-0.17415388,-0.10929714,1.05384874
1601026530.98561239,-0.17678782,-0.11168365,1.05637574
1601026530.99724627,-0.17531815,-0.10935628,1.05031097
1601026531.00954294,-0.17738849,-0.10281047,1.04020309
1601026531.02110815,-0.17808184,-0.10061945,1.03666532
1601026531.03359175,-0.17788416,-0.10521522,1.03843427
1601026531.04518914,-0.18318732,-0.10854265,1.04449904
1601026531.05756831,-0.17783977,-0.10926084,1.04854214
1601026531.06921625,-0.18012735,-0.11094724,1.05662847
1601026531.08151793,-0.17854932,-0.11004719,1.05384874
1601026531.09312248,-0.17705232,-0.10846989,1.04778409
1601026531.10544205,-0.17817852,-0.10269681,1.04273009
1601026531.11709547,-0.17574905,-0.10073757,1.04348826
1601026531.12952852,-0.17415306,-0.10235596,1.03641272
1601026531.14102626,-0.17299816,-0.10406516,1.03565466
1601026531.15344763,-0.17046912,-0.10507888,1.03590727
1601026531.16510391,-0.17051463,-0.10617882,1.04702604
1601026531.17735696,-0.16775155,-0.10662432,1.04601514
1601026531.18902588,-0.16752148,-0.10996540,1.05233264
1601026531.20143437,-0.16923687,-0.10935628,1.05031097
1601026531.21295166,-0.16527060,-0.10548331,1.04803681
1601026531.22535968,-0.16684611,-0.10112393,1.04601514
1601026531.23699951,-0.16717401,-0.10030572,1.04475176
1601026531.24940515,-0.16588207,-0.09937841,1.04146659
1601026531.26092720,-0.16036783,-0.10348317,1.04803681
1601026531.27334619,-0.16003850,-0.10565153,1.04652059
1601026531.28497291,-0.15931505,-0.10131481,1.04955292
1601026531.29738617,-0.16038722,-0.09726459,1.04399359
1601026531.30889010,-0.15768127,-0.10146940,1.04778409
1601026531.32133913,-0.15588024,-0.10478780,1.04904747
1601026531.33346772,-0.15981530,-0.10168755,1.05182719
1601026531.34582281,-0.16021056,-0.10482410,1.05435419
1601026531.35737896,-0.16321963,-0.10581054,1.05410147
1601026531.36972570,-0.16754286,-0.10261945,1.05056381
1601026531.38153052,-0.16892070,-0.10285582,1.05031097
1601026531.39368200,-0.17535058,-0.10444693,1.04273009
1601026531.40553641,-0.17509063,-0.10709265,1.03615999
1601026531.41785932,-0.17335615,-0.10977466,1.03489649
1601026531.42947912,-0.17476751,-0.11406127,1.04020309
1601026531.44179797,-0.17854269,-0.11702058,1.03944504
1601026531.45339966,-0.18205681,-0.12071614,1.05233264
1601026531.46571803,-0.18329811,-0.12470280,1.05207992
1601026531.47726488,-0.18063030,-0.12857577,1.05435419
1601026531.48984456,-0.17956640,-0.12778482,1.05359614
1601026531.50138545,-0.18128094,-0.12874858,1.04828942
1601026531.51370263,-0.17832418,-0.12918504,1.04247737
1601026531.52525067,-0.17977056,-0.12765767,1.04197204
1601026531.53762412,-0.17684796,-0.12620306,1.03818166
1601026531.54917598,-0.17962585,-0.12392104,1.04222476
1601026531.56156588,-0.17307052,-0.12235275,1.04096127
1601026531.57337451,-0.17543520,-0.12180263,1.04930031
1601026531.58570457,-0.17732067,-0.12149347,1.05283797
1601026531.59729648,-0.17282513,-0.12349361,1.05283797
1601026531.60962462,-0.16325390,-0.12207991,1.04980564
1601026531.62115884,-0.16082555,-0.12056616,1.04955292
1601026531.63352752,-0.15808809,-0.11724332,1.03893960
1601026531.64509892,-0.15899473,-0.11321118,1.04298282
1601026531.65769076,-0.15755689,-0.11426578,1.04399359
1601026531.66923571,-0.16265219,-0.11582947,1.04980564
1601026531.68157053,-0.16621980,-0.11522940,1.05258524
1601026531.69312549,-0.16537037,-0.11304282,1.05839729
1601026531.70544362,-0.16497962,-0.11168824,1.05182719
1601026531.71723700,-0.16785564,-0.10778341,1.05359614
1601026531.72956586,-0.16997680,-0.11252470,1.04879487
1601026531.74117827,-0.16835897,-0.11128825,1.04904747
1601026531.75350595,-0.16823496,-0.10996096,1.04298282
1601026531.76510596,-0.17120792,-0.11015184,1.04652059
1601026531.77744365,-0.16651386,-0.11450662,1.05309069
1601026531.78899455,-0.16939095,-0.11721131,1.05688119
1601026531.80157423,-0.16854405,-0.11793409,1.05637574
1601026531.81310773,-0.16914669,-0.11644763,1.05662847
1601026531.82548904,-0.17020886,-0.11422029,1.04778409
1601026531.83708334,-0.17084640,-0.11924791,1.04828942
1601026531.84948373,-0.17091633,-0.11994801,1.04273009
1601026531.86104608,-0.17325741,-0.11733878,1.04070854
1601026531.87336135,-0.17265457,-0.11064284,1.04171932
1601026531.88495946,-0.17238556,-0.10972457,1.04323554
1601026531.89729357,-0.17074715,-0.11807519,1.04045582
1601026531.90908980,-0.16985931,-0.11801605,1.04399359
1601026531.92140841,-0.16797583,-0.11719783,1.04273009
1601026531.93303633,-0.17116123,-0.11477043,1.03944504
1601026531.94542122,-0.16791385,-0.11345217,1.03818166
1601026531.95698595,-0.16969694,-0.11265217,1.03262222
1601026531.96932077,-0.16985050,-0.11412041,1.03666532
1601026531.98086143,-0.17438561,-0.11043832,1.03792882
1601026531.99318981,-0.17042042,-0.11317487,1.03767622
1601026532.00499129,-0.17268980,-0.11536130,1.04576254
1601026532.01729536,-0.17008795,-0.11837514,1.04601514
1601026532.02882504,-0.17093539,-0.12403914,1.04904747
1601026532.04120994,-0.17083639,-0.12723483,1.04803681
1601026532.05277681,-0.17254838,-0.12528923,1.04904747
1601026532.06536388,-0.17450611,-0.12040715,1.04197204
1601026532.07688689,-0.17592719,-0.11615241,1.03262222
1601026532.08920479,-0.17746660,-0.11099748,1.03439116
1601026532.10079837,-0.18058912,-0.11491136,1.03742349
1601026532.11312389,-0.17464939,-0.12549390,1.03893960
1601026532.12492156,-0.17222558,-0.12811220,1.04576254
1601026532.13726783,-0.17160676,-0.12897132,1.04778409
1601026532.14869714,-0.17400898,-0.12551658,1.04399359
1601026532.16108251,-0.17565474,-0.12006168,1.04020309
1601026532.17291594,-0.17387027,-0.11604778,1.03995049
1601026532.18528104,-0.17286491,-0.12147999,1.03868699
1601026532.19685340,-0.17235559,-0.12135728,1.03641272
1601026532.20920873,-0.17581484,-0.12218454,1.04247737
1601026532.22079539,-0.17759222,-0.12532111,1.04500437
1601026532.23315668,-0.17832649,-0.12391199,1.03742349
1601026532.24478245,-0.18185717,-0.11792521,1.03767622
1601026532.25714064,-0.17953745,-0.11935255,1.04096127
1601026532.26873302,-0.17746145,-0.12132081,1.04500437
1601026532.28108811,-0.18063030,-0.12857577,1.05435419
1601026532.29266119,-0.18008083,-0.13226230,1.06244051
1601026532.30502963,-0.17922199,-0.13212135,1.06446207
1601026532.31659722,-0.17709450,-0.13255781,1.05865002
1601026532.32897043,-0.17750695,-0.12007073,1.04500437
1601026532.34055209,-0.17828564,-0.11080201,1.03540194
1601026532.35296845,-0.17384470,-0.10895200,1.02428329
1601026532.36463284,-0.17108819,-0.10623811,1.02958989
1601026532.37700129,-0.16913103,-0.11134294,1.03615999
1601026532.38857675,-0.16846804,-0.12443011,1.04702604
1601026532.40094662,-0.16653475,-0.13126239,1.04854214
1601026532.41252327,-0.16780336,-0.13449898,1.04828942
1601026532.42488933,-0.17468241,-0.12315735,1.04197204
1601026532.43647385,-0.17658356,-0.11473872,1.02958989
1601026532.44888091,-0.18036845,-0.11150672,1.02529407
1601026532.46058440,-0.18291566,-0.11850704,1.03919232
1601026532.47299886,-0.18365842,-0.12513925,1.04626787
1601026532.48459911,-0.18242957,-0.13075316,1.05763924
1601026532.49695969,-0.18174395,-0.12788025,1.05536497
1601026532.50861001,-0.17848237,-0.12245724,1.04753137
1601026532.52098823,-0.17500326,-0.11529773,1.03995049
1601026532.53263569,-0.17371161,-0.11257480,1.04045582
1601026532.54479909,-0.17048955,-0.11163387,1.03691816
1601026532.55655885,-0.16538621,-0.11692974,1.03312767
1601026532.56898117,-0.16342597,-0.11655241,1.03540194
1601026532.58055925,-0.16489400,-0.11204749,1.03995049
1601026532.59280658,-0.16435194,-0.11246572,1.03843427
1601026532.60445738,-0.16649395,-0.11198837,1.04348826
1601026532.61686969,-0.16966963,-0.11575226,1.04374087
1601026532.62850952,-0.17017642,-0.11912964,1.05536497
1601026532.64091039,-0.17232746,-0.12221625,1.05233264
1601026532.65254045,-0.17190003,-0.11984338,1.05005836
1601026532.66466069,-0.17199528,-0.12327087,1.05334342
1601026532.67650080,-0.17136195,-0.12417088,1.05612302
1601026532.68886733,-0.17365068,-0.12395275,1.05207992
1601026532.70028210,-0.17339900,-0.12410732,1.05031097
1601026532.71267605,-0.17652982,-0.11701599,1.04399359
1601026532.72425461,-0.17871645,-0.11686140,1.04576254
1601026532.73667288,-0.18074465,-0.12141626,1.04677331
1601026532.74831128,-0.18362714,-0.12433006,1.04980564
1601026532.76080775,-0.18128067,-0.12673020,1.05258524
1601026532.77240777,-0.18083274,-0.13013041,1.05536497
1601026532.78477836,-0.18317778,-0.12908040,1.04980564
1601026532.79639816,-0.18551575,-0.12098899,1.04348826
1601026532.80877805,-0.18547997,-0.11604778,1.03995049
1601026532.82034063,-0.18269178,-0.12429836,1.03995049
1601026532.83270311,-0.17996877,-0.12944868,1.04273009
